729	85.9452631579	110	729	86.0056179775	112	729	85.7046885934	119	729	85.5849056604	146	729	85.3463414634	147	729	85.7046885934	147
730	86.0631578947	110	730	86.1235955056	112	730	85.822253324	119	730	85.7023060797	146	730	85.4634146341	147	730	85.822253324	147
731	86.1810526316	110	731	86.2415730337	112	731	85.9398180546	119	731	85.819706499	146	731	85.5804878049	147	731	85.9398180546	147
732	86.2989473684	110	732	86.3595505618	112	732	86.0573827852	119	732	85.9371069182	146	732	85.6975609756	147	732	86.0573827852	147
733	86.4168421053	110	733	86.4775280899	112	733	86.1749475157	119.5043	733	86.0545073375	146	733	85.8146341463	147	733	86.1749475157	147
734	86.5347368421	110	734	86.595505618	112	734	86.2925122463	120	734	86.1719077568	146	734	85.9317073171	147	734	86.2925122463	147
735	86.6526315789	110	735	86.7134831461	112	735	86.4100769769	120	735	86.2893081761	146	735	86.0487804878	147	735	86.4100769769	147
736	86.7705263158	110	736	86.8314606742	112	736	86.5276417075	120	736	86.4067085954	146	736	86.1658536585	147	736	86.5276417075	147
737	86.8884210526	110	737	86.9494382022	112	737	86.6452064381	120	737	86.5241090147	146	737	86.2829268293	147	737	86.6452064381	147
738	87.0063157895	110	738	87.0674157303	112	738	86.7627711686	120	738	86.641509434	146	738	86.4	147	738	86.7627711686	147
739	87.1242105263	110	739	87.1853932584	112	739	86.8803358992	120	739	86.7589098532	146	739	86.5170731707	147	739	86.8803358992	147
740	87.2421052632	110	740	87.3033707865	112	740	86.9979006298	120	740	86.8763102725	146	740	86.6341463415	147	740	86.9979006298	147
741	87.36	110	741	87.4213483146	112	741	87.1154653604	120	741	86.9937106918	146	741	86.7512195122	147	741	87.1154653604	147
742	87.4778947368	110	742	87.5393258427	112	742	87.233030091	120	742	87.1111111111	146	742	86.8682926829	147	742	87.233030091	147
743	87.5957894737	110	743	87.6573033708	112	743	87.3505948216	120	743	87.2285115304	146	743	86.9853658537	147	743	87.3505948216	147
744	87.7136842105	110	744	87.7752808989	112	744	87.4681595521	120	744	87.3459119497	146	744	87.1024390244	147	744	87.4681595521	147
745	87.8315789474	110	745	87.893258427	112	745	87.5857242827	120	745	87.463312369	146	745	87.2195121951	147	745	87.5857242827	147
746	87.9494736842	110	746	88.0112359551	112	746	87.7032890133	120	746	87.5807127883	146	746	87.3365853659	147	746	87.7032890133	147
747	88.0673684211	110	747	88.1292134831	112	747	87.8208537439	120	747	87.6981132075	146.826	747	87.4536585366	147	747	87.8208537439	147
748	88.1852631579	110	748	88.2471910112	112	748	87.9384184745	120	748	87.8155136268	147	748	87.5707317073	147	748	87.9384184745	147
749	88.3031578947	110	749	88.3651685393	112	749	88.055983205	120	749	87.9329140461	147	749	87.687804878	147	749	88.055983205	147
750	88.4210526316	110	750	88.4831460674	112	750	88.1735479356	120.1189	750	88.0503144654	147	750	87.8048780488	147	750	88.1735479356	147
751	88.5389473684	110	751	88.6011235955	112	751	88.2911126662	120.6221	751	88.1677148847	147	751	87.9219512195	147	751	88.2911126662	147
752	88.6568421053	110	752	88.7191011236	112	752	88.4086773968	121	752	88.285115304	147	752	88.0390243902	147	752	88.4086773968	147
753	88.7747368421	110	753	88.8370786517	112	753	88.5262421274	121	753	88.4025157233	147	753	88.156097561	147	753	88.5262421274	147
754	88.8926315789	110	754	88.9550561798	112	754	88.6438068579	121	754	88.5199161426	147	754	88.2731707317	147	754	88.6438068579	147
755	89.0105263158	110	755	89.0730337079	112	755	88.7613715885	121	755	88.6373165618	147	755	88.3902439024	147.0196	755	88.7613715885	147
756	89.1284210526	110	756	89.191011236	112	756	88.8789363191	121	756	88.7547169811	147	756	88.5073170732	147.2577	756	88.8789363191	147
757	89.2463157895	110	757	89.308988764	112	757	88.9965010497	121	757	88.8721174004	147	757	88.6243902439	148	757	88.9965010497	147
758	89.3642105263	110	758	89.4269662921	112.7846	758	89.1140657803	121	758	88.9895178197	147	758	88.7414634146	148	758	89.1140657803	147
759	89.4821052632	110	759	89.5449438202	113	759	89.2316305108	121	759	89.106918239	147	759	88.8585365854	148	759	89.2316305108	147
760	89.6	110	760	89.6629213483	113	760	89.3491952414	121	760	89.2243186583	147	760	88.9756097561	148	760	89.3491952414	147
761	89.7178947368	110	761	89.7808988764	113	761	89.466759972	121	761	89.3417190776	147	761	89.0926829268	148	761	89.466759972	147
762	89.8357894737	110	762	89.8988764045	113	762	89.5843247026	121	762	89.4591194969	147	762	89.2097560976	148	762	89.5843247026	147
763	89.9536842105	110	763	90.0168539326	113	763	89.7018894332	121	763	89.5765199161	147	763	89.3268292683	148	763	89.7018894332	147
764	90.0715789474	110	764	90.1348314607	113	764	89.8194541638	121	764	89.6939203354	147	764	89.443902439	148	764	89.8194541638	147
765	90.1894736842	110	765	90.2528089888	113	765	89.9370188943	121	765	89.8113207547	147	765	89.5609756098	148	765	89.9370188943	147
766	90.3073684211	110	766	90.3707865169	113	766	90.0545836249	121	766	89.928721174	147	766	89.6780487805	148	766	90.0545836249	147
767	90.4252631579	110	767	90.4887640449	113	767	90.1721483555	121	767	90.0461215933	147	767	89.7951219512	148	767	90.1721483555	147
768	90.5431578947	110	768	90.606741573	113	768	90.2897130861	121.5125	768	90.1635220126	147	768	89.912195122	148	768	90.2897130861	147
769	90.6610526316	110	769	90.7247191011	113	769	90.4072778167	122	769	90.2809224319	147	769	90.0292682927	148	769	90.4072778167	147
770	90.7789473684	110	770	90.8426966292	113	770	90.5248425472	122	770	90.3983228512	147	770	90.1463414634	148	770	90.5248425472	147
771	90.8968421053	110	771	90.9606741573	113	771	90.6424072778	122	771	90.5157232704	147	771	90.2634146341	148	771	90.6424072778	147
772	91.0147368421	110	772	91.0786516854	113	772	90.7599720084	122	772	90.6331236897	147	772	90.3804878049	148	772	90.7599720084	147
773	91.1326315789	110	773	91.1966292135	113	773	90.877536739	122	773	90.750524109	147	773	90.4975609756	148	773	90.877536739	147
774	91.2505263158	110	774	91.3146067416	113	774	90.9951014696	122	774	90.8679245283	147	774	90.6146341463	148	774	90.9951014696	147
775	91.3684210526	110	775	91.4325842697	113	775	91.1126662001	122	775	90.9853249476	147	775	90.7317073171	148	775	91.1126662001	147
776	91.4863157895	110	776	91.5505617978	113	776	91.2302309307	122	776	91.1027253669	147	776	90.8487804878	148	776	91.2302309307	147
777	91.6042105263	110	777	91.6685393258	113	777	91.3477956613	122	777	91.2201257862	147	777	90.9658536585	148	777	91.3477956613	147
778	91.7221052632	110	778	91.7865168539	113	778	91.4653603919	122	778	91.3375262055	147	778	91.0829268293	148	778	91.4653603919	147
779	91.84	110	779	91.904494382	113	779	91.5829251225	122	779	91.4549266247	147	779	91.2	148	779	91.5829251225	147
780	91.9578947368	110	780	92.0224719101	113	780	91.700489853	122	780	91.572327044	147	780	91.3170731707	148	780	91.700489853	147
781	92.0757894737	110	781	92.1404494382	113	781	91.8180545836	122	781	91.6897274633	147	781	91.4341463415	148	781	91.8180545836	147
782	92.1936842105	110	782	92.2584269663	113	782	91.9356193142	122	782	91.8071278826	147	782	91.5512195122	148	782	91.9356193142	147
783	92.3115789474	110	783	92.3764044944	113	783	92.0531840448	122	783	91.9245283019	147	783	91.6682926829	148	783	92.0531840448	147.45764
784	92.4294736842	110	784	92.4943820225	113	784	92.1707487754	122	784	92.0419287212	147	784	91.7853658537	148	784	92.1707487754	147.93033
785	92.5473684211	110	785	92.6123595506	113	785	92.2883135059	122.5164	785	92.1593291405	147	785	91.9024390244	148	785	92.2883135059	148
786	92.6652631579	110	786	92.7303370787	113	786	92.4058782365	123	786	92.2767295597	147	786	92.0195121951	148	786	92.4058782365	148
787	92.7831578947	110	787	92.8483146067	113	787	92.5234429671	123	787	92.394129979	147	787	92.1365853659	148	787	92.5234429671	148
788	92.9010526316	110	788	92.9662921348	113	788	92.6410076977	123	788	92.5115303983	147.5958	788	92.2536585366	148	788	92.6410076977	148
789	93.0189473684	110	789	93.0842696629	113	789	92.7585724283	123	789	92.6289308176	147.9497	789	92.3707317073	148	789	92.7585724283	148
790	93.1368421053	110	790	93.202247191	113	790	92.8761371589	123	790	92.7463312369	148	790	92.487804878	148	790	92.8761371589	148
791	93.2547368421	110	791	93.3202247191	113	791	92.9937018894	123	791	92.8637316562	148	791	92.6048780488	148	791	92.9937018894	148
792	93.3726315789	110.1572	792	93.4382022472	113	792	93.11126662	123	792	92.9811320755	148	792	92.7219512195	148	792	93.11126662	148
793	93.4905263158	110.1827	793	93.5561797753	113	793	93.2288313506	123	793	93.0985324948	148	793	92.8390243902	148	793	93.2288313506	148
794	93.6084210526	110.8791	794	93.6741573034	113	794	93.3463960812	123	794	93.215932914	148	794	92.956097561	148	794	93.3463960812	148
795	93.7263157895	111	795	93.7921348315	113	795	93.4639608118	123	795	93.3333333333	148	795	93.0731707317	148	795	93.4639608118	148
796	93.8442105263	111	796	93.9101123596	113	796	93.5815255423	123	796	93.4507337526	148	796	93.1902439024	148	796	93.5815255423	148
797	93.9621052632	111	797	94.0280898876	113	797	93.6990902729	123	797	93.5681341719	148	797	93.3073170732	148	797	93.6990902729	148
798	94.08	111	798	94.1460674157	113	798	93.8166550035	123	798	93.6855345912	148	798	93.4243902439	148	798	93.8166550035	148
799	94.1978947368	111	799	94.2640449438	113	799	93.9342197341	123	799	93.8029350105	148	799	93.5414634146	148	799	93.9342197341	148
800	94.3157894737	111	800	94.3820224719	113	800	94.0517844647	123	800	93.9203354298	148	800	93.6585365854	148	800	94.0517844647	148
801	94.4336842105	111	801	94.5	114	801	94.1693491952	123	801	94.0377358491	148	801	93.7756097561	148	801	94.1693491952	148
802	94.5515789474	111	802	94.6179775281	114	802	94.2869139258	123.5204	802	94.1551362683	148	802	93.8926829268	148	802	94.2869139258	148
803	94.6694736842	111	803	94.7359550562	114	803	94.4044786564	124	803	94.2725366876	148	803	94.0097560976	148	803	94.4044786564	148
804	94.7873684211	111	804	94.8539325843	114	804	94.522043387	124	804	94.3899371069	148	804	94.1268292683	148	804	94.522043387	148
805	94.9052631579	111	805	94.9719101124	114	805	94.6396081176	124	805	94.5073375262	148	805	94.243902439	148	805	94.6396081176	148
806	95.0231578947	111	806	95.0898876404	114	806	94.7571728481	124	806	94.6247379455	148	806	94.3609756098	148	806	94.7571728481	148
807	95.1410526316	111	807	95.2078651685	114	807	94.8747375787	124	807	94.7421383648	148	807	94.4780487805	148	807	94.8747375787	148
808	95.2589473684	111	808	95.3258426966	114	808	94.9923023093	124	808	94.8595387841	148	808	94.5951219512	148	808	94.9923023093	148
809	95.3768421053	111	809	95.4438202247	114	809	95.1098670399	124	809	94.9769392034	148	809	94.712195122	148	809	95.1098670399	148
810	95.4947368421	111	810	95.5617977528	114	810	95.2274317705	124	810	95.0943396226	148	810	94.8292682927	148	810	95.2274317705	148
811	95.6126315789	111	811	95.6797752809	114	811	95.344996501	124	811	95.2117400419	148	811	94.9463414634	148	811	95.344996501	148
812	95.7305263158	111	812	95.797752809	114	812	95.4625612316	124	812	95.3291404612	148	812	95.0634146341	148	812	95.4625612316	148
813	95.8484210526	111	813	95.9157303371	114	813	95.5801259622	124	813	95.4465408805	148	813	95.1804878049	148	813	95.5801259622	148
814	95.9663157895	111	814	96.0337078652	114	814	95.6976906928	124	814	95.5639412998	148	814	95.2975609756	148	814	95.6976906928	148
815	96.0842105263	111	815	96.1516853933	114	815	95.8152554234	124	815	95.6813417191	148	815	95.4146341463	148	815	95.8152554234	148
816	96.2021052632	111	816	96.2696629213	114	816	95.932820154	124	816	95.7987421384	148	816	95.5317073171	148	816	95.932820154	148
817	96.32	111	817	96.3876404494	114	817	96.0503848845	124	817	95.9161425577	148	817	95.6487804878	148	817	96.0503848845	148
818	96.4378947368	111	818	96.5056179775	114	818	96.1679496151	124.0229	818	96.0335429769	148	818	95.7658536585	148	818	96.1679496151	148
819	96.5557894737	111	819	96.6235955056	114	819	96.2855143457	124.5438	819	96.1509433962	148	819	95.8829268293	148	819	96.2855143457	148
820	96.6736842105	111	820	96.7415730337	114	820	96.4030790763	125	820	96.2683438155	148	820	96	148	820	96.4030790763	148
821	96.7915789474	111	821	96.8595505618	114	821	96.5206438069	125	821	96.3857442348	148	821	96.1170731707	148	821	96.5206438069	148
822	96.9094736842	111	822	96.9775280899	114	822	96.6382085374	125	822	96.5031446541	148	822	96.2341463415	148.1069	822	96.6382085374	148
823	97.0273684211	111	823	97.095505618	114	823	96.755773268	125	823	96.6205450734	148	823	96.3512195122	148.7452	823	96.755773268	148
824	97.1452631579	111	824	97.2134831461	114	824	96.8733379986	125	824	96.7379454927	148	824	96.4682926829	148.7766	824	96.8733379986	148
825	97.2631578947	111	825	97.3314606742	114	825	96.9909027292	125	825	96.8553459119	148	825	96.5853658537	149	825	96.9909027292	148
826	97.3810526316	111	826	97.4494382022	114	826	97.1084674598	125	826	96.9727463312	148	826	96.7024390244	149	826	97.1084674598	148
827	97.4989473684	111	827	97.5674157303	114	827	97.2260321903	125	827	97.0901467505	148	827	96.8195121951	149	827	97.2260321903	148
828	97.6168421053	111	828	97.6853932584	114	828	97.3435969209	125	828	97.2075471698	148	828	96.9365853659	149	828	97.3435969209	148
829	97.7347368421	111	829	97.8033707865	114	829	97.4611616515	125	829	97.3249475891	148	829	97.0536585366	149	829	97.4611616515	148
830	97.8526315789	111	830	97.9213483146	114	830	97.5787263821	125	830	97.4423480084	148	830	97.1707317073	149	830	97.5787263821	148
831	97.9705263158	111	831	98.0393258427	114	831	97.6962911127	125	831	97.5597484277	148	831	97.287804878	149	831	97.6962911127	148
832	98.0884210526	111	832	98.1573033708	114	832	97.8138558432	125	832	97.677148847	148	832	97.4048780488	149	832	97.8138558432	148
833	98.2063157895	111	833	98.2752808989	114	833	97.9314205738	125	833	97.7945492662	148	833	97.5219512195	149	833	97.9314205738	148
834	98.3242105263	111	834	98.393258427	114	834	98.0489853044	125.5279	834	97.9119496855	148	834	97.6390243902	149	834	98.0489853044	148
835	98.4421052632	111	835	98.5112359551	114	835	98.166550035	126	835	98.0293501048	148	835	97.756097561	149	835	98.166550035	148
836	98.56	111	836	98.6292134831	114	836	98.2841147656	126	836	98.1467505241	148	836	97.8731707317	149	836	98.2841147656	148
837	98.6778947368	111	837	98.7471910112	114.4148	837	98.4016794962	126	837	98.2641509434	148	837	97.9902439024	149	837	98.4016794962	148
838	98.7957894737	111	838	98.8651685393	115	838	98.5192442267	126	838	98.3815513627	148	838	98.1073170732	149	838	98.5192442267	148
839	98.9136842105	111	839	98.9831460674	115	839	98.6368089573	126	839	98.498951782	148	839	98.2243902439	149	839	98.6368089573	148
840	99.0315789474	111	840	99.1011235955	115	840	98.7543736879	126	840	98.6163522013	148	840	98.3414634146	149	840	98.7543736879	148
841	99.1494736842	111	841	99.2191011236	115	841	98.8719384185	126	841	98.7337526205	148	841	98.4585365854	149	841	98.8719384185	148
842	99.2673684211	111	842	99.3370786517	115	842	98.9895031491	126	842	98.8511530398	148	842	98.5756097561	149	842	98.9895031491	148
843	99.3852631579	111	843	99.4550561798	115	843	99.1070678796	126	843	98.9685534591	148	843	98.6926829268	149	843	99.1070678796	148
844	99.5031578947	111	844	99.5730337079	115	844	99.2246326102	126	844	99.0859538784	148	844	98.8097560976	149	844	99.2246326102	148
845	99.6210526316	111	845	99.691011236	115	845	99.3421973408	126	845	99.2033542977	148	845	98.9268292683	149	845	99.3421973408	148
846	99.7389473684	111	846	99.808988764	115	846	99.4597620714	126	846	99.320754717	148	846	99.043902439	149	846	99.4597620714	148
847	99.8568421053	111	847	99.9269662921	115	847	99.577326802	126	847	99.4381551363	148	847	99.1609756098	149	847	99.577326802	148
848	99.9747368421	111	848	100.0449438202	115	848	99.6948915325	126.5311	848	99.5555555556	148	848	99.2780487805	149	848	99.6948915325	148
849	100.0926315789	111	849	100.1629213483	115	849	99.8124562631	127	849	99.6729559748	148	849	99.3951219512	149	849	99.8124562631	148
850	100.2105263158	111	850	100.2808988764	115	850	99.9300209937	127	850	99.7903563941	148	850	99.512195122	149	850	99.9300209937	148
851	100.3284210526	111	851	100.3988764045	115	851	100.0475857243	127	851	99.9077568134	148	851	99.6292682927	149	851	100.0475857243	148
852	100.4463157895	111	852	100.5168539326	115	852	100.1651504549	127	852	100.0251572327	148	852	99.7463414634	149	852	100.1651504549	148
853	100.5642105263	111	853	100.6348314607	115	853	100.2827151854	127	853	100.142557652	148	853	99.8634146341	149	853	100.2827151854	148
854	100.6821052632	111	854	100.7528089888	115	854	100.400279916	127	854	100.2599580713	148	854	99.9804878049	149	854	100.400279916	148.35184
855	100.8	111	855	100.8707865169	115	855	100.5178446466	127	855	100.3773584906	148	855	100.0975609756	149	855	100.5178446466	148.92026
856	100.9178947368	111	856	100.9887640449	115	856	100.6354093772	127	856	100.4947589099	148	856	100.2146341463	149	856	100.6354093772	149
857	101.0357894737	111	857	101.106741573	115	857	100.7529741078	127	857	100.6121593291	148	857	100.3317073171	149	857	100.7529741078	149
858	101.1536842105	111	858	101.2247191011	115	858	100.8705388383	127	858	100.7295597484	148	858	100.4487804878	149	858	100.8705388383	149
859	101.2715789474	111	859	101.3426966292	115	859	100.9881035689	127	859	100.8469601677	148	859	100.5658536585	149	859	100.9881035689	149
860	101.3894736842	111	860	101.4606741573	115	860	101.1056682995	127	860	100.964360587	148.369	860	100.6829268293	149	860	101.1056682995	149
861	101.5073684211	111.0481	861	101.5786516854	115	861	101.2232330301	127.5342	861	101.0817610063	148.4577	861	100.8	149	861	101.2232330301	149
862	101.6252631579	111.8754	862	101.6966292135	115	862	101.3407977607	128	862	101.1991614256	148.8904	862	100.9170731707	149	862	101.3407977607	149
863	101.7431578947	112	863	101.8146067416	115	863	101.4583624913	128	863	101.3165618449	149	863	101.0341463415	149	863	101.4583624913	149
864	101.8610526316	112	864	101.9325842697	115	864	101.5759272218	128	864	101.4339622642	149	864	101.1512195122	149	864	101.5759272218	149
865	101.9789473684	112	865	102.0505617978	115	865	101.6934919524	128	865	101.5513626834	149	865	101.2682926829	149	865	101.6934919524	149
866	102.0968421053	112	866	102.1685393258	115	866	101.811056683	128	866	101.6687631027	149	866	101.3853658537	149	866	101.811056683	149
867	102.2147368421	112	867	102.2865168539	115.2743	867	101.9286214136	128	867	101.786163522	149	867	101.5024390244	149	867	101.9286214136	149
868	102.3326315789	112	868	102.404494382	116	868	102.0461861442	128	868	101.9035639413	149	868	101.6195121951	149	868	102.0461861442	149
869	102.4505263158	112	869	102.5224719101	116	869	102.1637508747	128	869	102.0209643606	149	869	101.7365853659	149	869	102.1637508747	149
870	102.5684210526	112	870	102.6404494382	116	870	102.2813156053	128	870	102.1383647799	149	870	101.8536585366	149	870	102.2813156053	149
871	102.6863157895	112	871	102.7584269663	116	871	102.3988803359	128	871	102.2557651992	149	871	101.9707317073	149	871	102.3988803359	149
872	102.8042105263	112	872	102.8764044944	116	872	102.5164450665	128	872	102.3731656184	149	872	102.087804878	149	872	102.5164450665	149
873	102.9221052632	112	873	102.9943820225	116	873	102.6340097971	128.4777	873	102.4905660377	149	873	102.2048780488	149	873	102.6340097971	149
874	103.04	112	874	103.1123595506	116	874	102.7515745276	128.9476	874	102.607966457	149	874	102.3219512195	149	874	102.7515745276	149
875	103.1578947368	112	875	103.2303370787	116	875	102.8691392582	129	875	102.7253668763	149	875	102.4390243902	149	875	102.8691392582	149
876	103.2757894737	112	876	103.3483146067	116	876	102.9867039888	129	876	102.8427672956	149	876	102.556097561	149	876	102.9867039888	149
877	103.3936842105	112	877	103.4662921348	116	877	103.1042687194	129	877	102.9601677149	149	877	102.6731707317	149	877	103.1042687194	149
878	103.5115789474	112	878	103.5842696629	116	878	103.22183345	129	878	103.0775681342	149	878	102.7902439024	149	878	103.22183345	149
879	103.6294736842	112	879	103.702247191	116	879	103.3393981805	129	879	103.1949685535	149	879	102.9073170732	149	879	103.3393981805	149
880	103.7473684211	112	880	103.8202247191	116	880	103.4569629111	129	880	103.3123689727	149	880	103.0243902439	149	880	103.4569629111	149
881	103.8652631579	112	881	103.9382022472	116	881	103.5745276417	129	881	103.429769392	149	881	103.1414634146	149	881	103.5745276417	149
882	103.9831578947	112	882	104.0561797753	116	882	103.6920923723	129	882	103.5471698113	149	882	103.2585365854	149	882	103.6920923723	149
883	104.1010526316	112	883	104.1741573034	116	883	103.8096571029	129	883	103.6645702306	149	883	103.3756097561	149	883	103.8096571029	149
884	104.2189473684	112	884	104.2921348315	116	884	103.9272218335	129	884	103.7819706499	149	884	103.4926829268	149	884	103.9272218335	149
885	104.3368421053	112	885	104.4101123596	116	885	104.044786564	129.5398	885	103.8993710692	149	885	103.6097560976	149	885	104.044786564	149
886	104.4547368421	112	886	104.5280898876	116	886	104.1623512946	130	886	104.0167714885	149	886	103.7268292683	149	886	104.1623512946	149
887	104.5726315789	112	887	104.6460674157	116	887	104.2799160252	130	887	104.1341719078	149	887	103.843902439	149	887	104.2799160252	149
888	104.6905263158	112	888	104.7640449438	116	888	104.3974807558	130	888	104.251572327	149	888	103.9609756098	149	888	104.3974807558	149
889	104.8084210526	112	889	104.8820224719	116	889	104.5150454864	130	889	104.3689727463	149	889	104.0780487805	149	889	104.5150454864	149
890	104.9263157895	112	890	105	116	890	104.6326102169	130	890	104.4863731656	149	890	104.1951219512	149	890	104.6326102169	149
891	105.0442105263	112	891	105.1179775281	116	891	104.7501749475	130	891	104.6037735849	149	891	104.312195122	149	891	104.7501749475	149
892	105.1621052632	112	892	105.2359550562	116	892	104.8677396781	130	892	104.7211740042	149	892	104.4292682927	149	892	104.8677396781	149
893	105.28	112	893	105.3539325843	116	893	104.9853044087	130	893	104.8385744235	149	893	104.5463414634	149	893	104.9853044087	149
894	105.3978947368	112	894	105.4719101124	116	894	105.1028691393	130	894	104.9559748428	149	894	104.6634146341	149	894	105.1028691393	149
895	105.5157894737	112	895	105.5898876405	116.1433	895	105.2204338698	130.5421	895	105.0733752621	149	895	104.7804878049	149	895	105.2204338698	149
896	105.6336842105	112	896	105.7078651685	117	896	105.3379986004	131	896	105.1907756813	149	896	104.8975609756	149	896	105.3379986004	149
897	105.7515789474	112	897	105.8258426966	117	897	105.455563331	131	897	105.3081761006	149	897	105.0146341463	149	897	105.455563331	149
898	105.8694736842	112	898	105.9438202247	117	898	105.5731280616	131	898	105.4255765199	149	898	105.1317073171	149	898	105.5731280616	149
899	105.9873684211	112	899	106.0617977528	117	899	105.6906927922	131	899	105.5429769392	149	899	105.2487804878	149	899	105.6906927922	149
900	106.1052631579	112	900	106.1797752809	117	900	105.8082575227	131	900	105.6603773585	149	900	105.3658536585	149	900	105.8082575227	149
901	106.2231578947	112	901	106.297752809	117	901	105.9258222533	131	901	105.7777777778	149	901	105.4829268293	149	901	105.9258222533	149
902	106.3410526316	112	902	106.4157303371	117	902	106.0433869839	131	902	105.8951781971	149	902	105.6	149	902	106.0433869839	149
903	106.4589473684	112	903	106.5337078652	117	903	106.1609517145	131	903	106.0125786164	149	903	105.7170731707	149	903	106.1609517145	149
904	106.5768421053	112	904	106.6516853933	117	904	106.2785164451	131	904	106.1299790356	149	904	105.8341463415	149	904	106.2785164451	149
905	106.6947368421	112	905	106.7696629213	117	905	106.3960811756	131.5444	905	106.2473794549	149	905	105.9512195122	149	905	106.3960811756	149
906	106.8126315789	112	906	106.8876404494	117	906	106.5136459062	132	906	106.3647798742	149	906	106.0682926829	149	906	106.5136459062	149
907	106.9305263158	112	907	107.0056179775	117	907	106.6312106368	132	907	106.4821802935	149	907	106.1853658537	149	907	106.6312106368	149
908	107.0484210526	112	908	107.1235955056	117	908	106.7487753674	132	908	106.5995807128	149	908	106.3024390244	149	908	106.7487753674	149
909	107.1663157895	112	909	107.2415730337	117	909	106.866340098	132	909	106.7169811321	149	909	106.4195121951	149	909	106.866340098	149
910	107.2842105263	112	910	107.3595505618	117	910	106.9839048286	132	910	106.8343815514	149	910	106.5365853659	149	910	106.9839048286	149
911	107.4021052632	112	911	107.4775280899	117	911	107.1014695591	132	911	106.9517819707	149	911	106.6536585366	149	911	107.1014695591	149
912	107.52	112	912	107.595505618	117	912	107.2190342897	132	912	107.0691823899	149	912	106.7707317073	149	912	107.2190342897	149
913	107.6378947368	112	913	107.7134831461	117	913	107.3365990203	132	913	107.1865828092	149	913	106.887804878	149	913	107.3365990203	149
914	107.7557894737	112	914	107.8314606742	117	914	107.4541637509	132	914	107.3039832285	149	914	107.0048780488	149	914	107.4541637509	149
915	107.8736842105	112	915	107.9494382022	117	915	107.5717284815	132.5468	915	107.4213836478	149	915	107.1219512195	149	915	107.5717284815	149
916	107.9915789474	112	916	108.0674157303	117	916	107.689293212	133	916	107.5387840671	149	916	107.2390243902	149	916	107.689293212	149
917	108.1094736842	112	917	108.1853932584	117	917	107.8068579426	133	917	107.6561844864	149	917	107.356097561	149	917	107.8068579426	149
918	108.2273684211	112	918	108.3033707865	117	918	107.9244226732	133	918	107.7735849057	149	918	107.4731707317	149	918	107.9244226732	149
919	108.3452631579	112	919	108.4213483146	117	919	108.0419874038	133	919	107.8909853249	149	919	107.5902439024	149	919	108.0419874038	149
920	108.4631578947	112	920	108.5393258427	117	920	108.1595521344	133	920	108.0083857442	149	920	107.7073170732	149	920	108.1595521344	149
921	108.5810526316	112	921	108.6573033708	117	921	108.2771168649	133	921	108.1257861635	149	921	107.8243902439	149	921	108.2771168649	149
922	108.6989473684	112	922	108.7752808989	117	922	108.3946815955	133	922	108.2431865828	149	922	107.9414634146	149	922	108.3946815955	149
923	108.8168421053	112	923	108.893258427	117	923	108.5122463261	133	923	108.3605870021	149	923	108.0585365854	149	923	108.5122463261	149
924	108.9347368421	112	924	109.0112359551	117	924	108.6298110567	133.5489	924	108.4779874214	149	924	108.1756097561	149	924	108.6298110567	149
925	109.0526315789	112	925	109.1292134831	117.0028	925	108.7473757873	134	925	108.5953878407	149	925	108.2926829268	149	925	108.7473757873	149
926	109.1705263158	112	926	109.2471910112	117.9981	926	108.8649405178	134	926	108.71278826	149	926	108.4097560976	149	926	108.8649405178	149
927	109.2884210526	112.8234	927	109.3651685393	118	927	108.9825052484	134	927	108.8301886792	149	927	108.5268292683	149	927	108.9825052484	149
928	109.4063157895	112.9301	928	109.4831460674	118	928	109.100069979	134	928	108.9475890985	149	928	108.643902439	149	928	109.100069979	149
929	109.5242105263	112.9917	929	109.6011235955	118	929	109.2176347096	134	929	109.0649895178	149	929	108.7609756098	149	929	109.2176347096	149
930	109.6421052632	113	930	109.7191011236	118	930	109.3351994402	134	930	109.1823899371	149	930	108.8780487805	149	930	109.3351994402	149
931	109.76	113	931	109.8370786517	118	931	109.4527641707	134	931	109.2997903564	149	931	108.9951219512	149	931	109.4527641707	149
932	109.8778947368	113	932	109.9550561798	118	932	109.5703289013	134.5507	932	109.4171907757	149	932	109.112195122	149	932	109.5703289013	149
933	109.9957894737	113	933	110.0730337079	118	933	109.6878936319	135	933	109.534591195	149	933	109.2292682927	149	933	109.6878936319	149
934	110.1136842105	113	934	110.191011236	118	934	109.8054583625	135	934	109.6519916143	149	934	109.3463414634	149	934	109.8054583625	149
935	110.2315789474	113	935	110.308988764	118	935	109.9230230931	135	935	109.7693920335	149	935	109.4634146341	149	935	109.9230230931	149
936	110.3494736842	113	936	110.4269662921	118	936	110.0405878237	135	936	109.8867924528	149	936	109.5804878049	149	936	110.0405878237	149
937	110.4673684211	113	937	110.5449438202	118	937	110.1581525542	135	937	110.0041928721	149	937	109.6975609756	149	937	110.1581525542	149
938	110.5852631579	113	938	110.6629213483	118	938	110.2757172848	135	938	110.1215932914	149	938	109.8146341463	149	938	110.2757172848	149
939	110.7031578947	113	939	110.7808988764	118	939	110.3932820154	135	939	110.2389937107	149	939	109.9317073171	149	939	110.3932820154	149
940	110.8210526316	113	940	110.8988764045	118	940	110.510846746	135	940	110.35639413	149	940	110.0487804878	149	940	110.510846746	149
