750	88.4210526316	94	750	88.5453267744	113	750	88.4210526316	148.63835	750	88.2971268395	149	750	88.4831460674	148	750	88.4831460674	148
751	88.5389473684	94	751	88.6633872101	113	751	88.5389473684	149	751	88.414856342	149	751	88.6011235955	148	751	88.6011235955	148
752	88.6568421053	94	752	88.7814476458	113	752	88.6568421053	149	752	88.5325858444	149	752	88.7191011236	148	752	88.7191011236	148
753	88.7747368421	94	753	88.8995080815	113	753	88.7747368421	149	753	88.6503153469	149	753	88.8370786517	148	753	88.8370786517	148
754	88.8926315789	94	754	89.0175685172	113	754	88.8926315789	149	754	88.7680448493	149	754	88.9550561798	148	754	88.9550561798	148
755	89.0105263158	94	755	89.1356289529	113	755	89.0105263158	149	755	88.8857743518	149	755	89.0730337079	148	755	89.0730337079	148
756	89.1284210526	94	756	89.2536893886	113	756	89.1284210526	149	756	89.0035038542	149	756	89.191011236	148	756	89.191011236	148
757	89.2463157895	94	757	89.3717498243	113	757	89.2463157895	149	757	89.1212333567	149	757	89.308988764	148	757	89.308988764	148
758	89.3642105263	94	758	89.48981026	113	758	89.3642105263	149	758	89.2389628591	149	758	89.4269662921	148	758	89.4269662921	148
759	89.4821052632	94	759	89.6078706957	113	759	89.4821052632	149	759	89.3566923616	149	759	89.5449438202	148	759	89.5449438202	148
760	89.6	94	760	89.7259311314	113	760	89.6	149	760	89.4744218641	149	760	89.6629213483	148	760	89.6629213483	148
761	89.7178947368	94	761	89.8439915671	113	761	89.7178947368	149	761	89.5921513665	149	761	89.7808988764	148	761	89.7808988764	148
762	89.8357894737	94	762	89.9620520028	113	762	89.8357894737	149	762	89.709880869	149	762	89.8988764045	148	762	89.8988764045	148
763	89.9536842105	94	763	90.0801124385	113	763	89.9536842105	149	763	89.8276103714	149	763	90.0168539326	148	763	90.0168539326	148
764	90.0715789474	94	764	90.1981728742	113	764	90.0715789474	149	764	89.9453398739	148.60986	764	90.1348314607	148	764	90.1348314607	148
765	90.1894736842	94	765	90.3162333099	113	765	90.1894736842	149	765	90.0630693763	148.52231	765	90.2528089888	148	765	90.2528089888	148
766	90.3073684211	94	766	90.4342937456	113	766	90.3073684211	149	766	90.1807988788	148.5195	766	90.3707865169	148	766	90.3707865169	148
767	90.4252631579	94	767	90.5523541813	113	767	90.4252631579	149	767	90.2985283812	148.09258	767	90.4887640449	148	767	90.4887640449	148
768	90.5431578947	94	768	90.670414617	113	768	90.5431578947	149	768	90.4162578837	148	768	90.606741573	148	768	90.606741573	148
769	90.6610526316	94	769	90.7884750527	113	769	90.6610526316	149	769	90.5339873861	148	769	90.7247191011	148	769	90.7247191011	148
770	90.7789473684	94	770	90.9065354884	113	770	90.7789473684	149	770	90.6517168886	148	770	90.8426966292	148	770	90.8426966292	148
771	90.8968421053	94	771	91.0245959241	113	771	90.8968421053	149	771	90.769446391	148	771	90.9606741573	148	771	90.9606741573	148
772	91.0147368421	94	772	91.1426563598	113	772	91.0147368421	149	772	90.8871758935	148	772	91.0786516854	148	772	91.0786516854	148
773	91.1326315789	94	773	91.2607167955	113	773	91.1326315789	149	773	91.0049053959	148	773	91.1966292135	148	773	91.1966292135	148
774	91.2505263158	94	774	91.3787772312	113	774	91.2505263158	149	774	91.1226348984	148	774	91.3146067416	148	774	91.3146067416	148
775	91.3684210526	94	775	91.4968376669	113	775	91.3684210526	149	775	91.2403644008	148	775	91.4325842697	148	775	91.4325842697	148
776	91.4863157895	94	776	91.6148981026	113	776	91.4863157895	149	776	91.3580939033	148	776	91.5505617978	148	776	91.5505617978	148
777	91.6042105263	94	777	91.7329585383	113	777	91.6042105263	149	777	91.4758234057	148	777	91.6685393258	148	777	91.6685393258	148
778	91.7221052632	94	778	91.851018974	113	778	91.7221052632	149	778	91.5935529082	148	778	91.7865168539	148	778	91.7865168539	148
779	91.84	94	779	91.9690794097	113	779	91.84	148.90524	779	91.7112824107	148	779	91.904494382	148	779	91.904494382	148
780	91.9578947368	94	780	92.0871398454	113	780	91.9578947368	148.47719	780	91.8290119131	148	780	92.0224719101	148	780	92.0224719101	148.09488
781	92.0757894737	94	781	92.2052002811	113	781	92.0757894737	148.47438	781	91.9467414156	148	781	92.1404494382	148	781	92.1404494382	148.13951
782	92.1936842105	94	782	92.3232607168	113	782	92.1936842105	148.47157	782	92.064470918	148	782	92.2584269663	148	782	92.2584269663	148.1367
783	92.3115789474	94	783	92.4413211525	113	783	92.3115789474	148.38292	783	92.1822004205	148	783	92.3764044944	148	783	92.3764044944	148.1339
784	92.4294736842	94	784	92.5593815882	113	784	92.4294736842	148	784	92.2999299229	148	784	92.4943820225	148	784	92.4943820225	148.71036
785	92.5473684211	94	785	92.6774420239	113	785	92.5473684211	148	785	92.4176594254	148	785	92.6123595506	148	785	92.6123595506	149
786	92.6652631579	94	786	92.7955024596	113	786	92.6652631579	148	786	92.5353889278	148	786	92.7303370787	148	786	92.7303370787	149
787	92.7831578947	94	787	92.9135628953	113	787	92.7831578947	148	787	92.6531184303	148	787	92.8483146067	148	787	92.8483146067	149
788	92.9010526316	94	788	93.031623331	113	788	92.9010526316	148	788	92.7708479327	148	788	92.9662921348	148	788	92.9662921348	149
789	93.0189473684	94	789	93.1496837667	113	789	93.0189473684	148	789	92.8885774352	148	789	93.0842696629	148	789	93.0842696629	149
790	93.1368421053	94	790	93.2677442024	113	790	93.1368421053	148	790	93.0063069376	148	790	93.202247191	148	790	93.202247191	149
791	93.2547368421	94	791	93.3858046381	113	791	93.2547368421	148	791	93.1240364401	148	791	93.3202247191	148	791	93.3202247191	149
792	93.3726315789	94	792	93.5038650738	113	792	93.3726315789	148	792	93.2417659425	148	792	93.4382022472	148	792	93.4382022472	149
793	93.4905263158	94	793	93.6219255095	113	793	93.4905263158	148	793	93.359495445	148	793	93.5561797753	148	793	93.5561797753	149
794	93.6084210526	94	794	93.7399859452	113	794	93.6084210526	148	794	93.4772249474	148	794	93.6741573034	148	794	93.6741573034	149
795	93.7263157895	94	795	93.8580463809	113	795	93.7263157895	148	795	93.5949544499	148	795	93.7921348315	148	795	93.7921348315	149
796	93.8442105263	94	796	93.9761068166	113	796	93.8442105263	148	796	93.7126839523	148	796	93.9101123596	148	796	93.9101123596	149
797	93.9621052632	94	797	94.0941672523	113	797	93.9621052632	148	797	93.8304134548	148	797	94.0280898876	148	797	94.0280898876	149
798	94.08	94	798	94.212227688	113	798	94.08	148	798	93.9481429573	148	798	94.1460674157	148	798	94.1460674157	149
799	94.1978947368	94	799	94.3302881237	113	799	94.1978947368	148	799	94.0658724597	148	799	94.2640449438	148	799	94.2640449438	149
800	94.3157894737	94	800	94.4483485594	113	800	94.3157894737	148	800	94.1836019622	148	800	94.3820224719	148	800	94.3820224719	149
801	94.4336842105	94	801	94.5664089951	113	801	94.4336842105	148	801	94.3013314646	148	801	94.5	148	801	94.5	149
802	94.5515789474	94	802	94.6844694308	113	802	94.5515789474	148	802	94.4190609671	148	802	94.6179775281	148	802	94.6179775281	149
803	94.6694736842	94	803	94.8025298665	113	803	94.6694736842	148	803	94.5367904695	148	803	94.7359550562	148	803	94.7359550562	149
804	94.7873684211	94	804	94.9205903022	113	804	94.7873684211	148	804	94.654519972	148	804	94.8539325843	148	804	94.8539325843	149
805	94.9052631579	94	805	95.0386507379	113	805	94.9052631579	148	805	94.7722494744	148	805	94.9719101124	148	805	94.9719101124	149
806	95.0231578947	94	806	95.1567111736	113	806	95.0231578947	148	806	94.8899789769	148	806	95.0898876404	148	806	95.0898876404	149
807	95.1410526316	94	807	95.2747716093	113	807	95.1410526316	148	807	95.0077084793	148	807	95.2078651685	148	807	95.2078651685	149
808	95.2589473684	94	808	95.392832045	113	808	95.2589473684	148	808	95.1254379818	148	808	95.3258426966	148	808	95.3258426966	149
809	95.3768421053	94	809	95.5108924807	113	809	95.3768421053	148	809	95.2431674842	148	809	95.4438202247	148	809	95.4438202247	149
810	95.4947368421	94	810	95.6289529164	113	810	95.4947368421	148	810	95.3608969867	148	810	95.5617977528	148	810	95.5617977528	149
811	95.6126315789	94	811	95.7470133521	113	811	95.6126315789	148	811	95.4786264891	148	811	95.6797752809	148	811	95.6797752809	149
812	95.7305263158	94	812	95.8650737878	113	812	95.7305263158	148	812	95.5963559916	148	812	95.797752809	148	812	95.797752809	149
813	95.8484210526	94	813	95.9831342235	113	813	95.8484210526	148	813	95.714085494	148	813	95.9157303371	148	813	95.9157303371	149
814	95.9663157895	94	814	96.1011946592	113	814	95.9663157895	148	814	95.8318149965	148	814	96.0337078652	148	814	96.0337078652	149
815	96.0842105263	94	815	96.2192550949	113	815	96.0842105263	148	815	95.9495444989	148	815	96.1516853933	148	815	96.1516853933	149
816	96.2021052632	94	816	96.3373155306	113	816	96.2021052632	148	816	96.0672740014	148	816	96.2696629213	148	816	96.2696629213	149
817	96.32	94	817	96.4553759663	113	817	96.32	148	817	96.1850035039	148	817	96.3876404494	148	817	96.3876404494	149
818	96.4378947368	94	818	96.573436402	113	818	96.4378947368	148	818	96.3027330063	148	818	96.5056179775	148	818	96.5056179775	149
819	96.5557894737	94	819	96.6914968377	113	819	96.5557894737	148	819	96.4204625088	148	819	96.6235955056	148	819	96.6235955056	149
820	96.6736842105	94	820	96.8095572734	113	820	96.6736842105	148	820	96.5381920112	148	820	96.7415730337	148	820	96.7415730337	149
821	96.7915789474	94	821	96.9276177091	113	821	96.7915789474	148	821	96.6559215137	148	821	96.8595505618	148	821	96.8595505618	149
822	96.9094736842	94	822	97.0456781448	113	822	96.9094736842	148	822	96.7736510161	148	822	96.9775280899	148	822	96.9775280899	149
823	97.0273684211	94	823	97.1637385805	113	823	97.0273684211	148	823	96.8913805186	148	823	97.095505618	148	823	97.095505618	149
824	97.1452631579	94	824	97.2817990162	113	824	97.1452631579	148	824	97.009110021	148	824	97.2134831461	148	824	97.2134831461	149
825	97.2631578947	94	825	97.3998594519	113	825	97.2631578947	148	825	97.1268395235	148	825	97.3314606742	148	825	97.3314606742	149
826	97.3810526316	94	826	97.5179198876	113	826	97.3810526316	148	826	97.2445690259	148	826	97.4494382022	148	826	97.4494382022	149
827	97.4989473684	94	827	97.6359803233	113	827	97.4989473684	148	827	97.3622985284	148	827	97.5674157303	148	827	97.5674157303	149
828	97.6168421053	94	828	97.754040759	113	828	97.6168421053	148	828	97.4800280308	148	828	97.6853932584	148	828	97.6853932584	149
829	97.7347368421	94	829	97.8721011947	113	829	97.7347368421	148	829	97.5977575333	148	829	97.8033707865	148.00468	829	97.8033707865	149
830	97.8526315789	94	830	97.9901616304	113	830	97.8526315789	148	830	97.7154870357	148	830	97.9213483146	148.00188	830	97.9213483146	149
831	97.9705263158	94	831	98.1082220661	113	831	97.9705263158	148	831	97.8332165382	148	831	98.0393258427	148.99907	831	98.0393258427	149
832	98.0884210526	94	832	98.2262825018	113	832	98.0884210526	148	832	97.9509460406	148	832	98.1573033708	148.99626	832	98.1573033708	149
833	98.2063157895	94	833	98.3443429375	113	833	98.2063157895	148	833	98.0686755431	148	833	98.2752808989	149	833	98.2752808989	149
834	98.3242105263	94	834	98.4624033732	113	834	98.3242105263	148	834	98.1864050456	148	834	98.393258427	149	834	98.393258427	149
835	98.4421052632	94	835	98.5804638089	113	835	98.4421052632	148	835	98.304134548	148	835	98.5112359551	149	835	98.5112359551	149
836	98.56	94	836	98.6985242446	113	836	98.56	148	836	98.4218640505	148	836	98.6292134831	149	836	98.6292134831	149
837	98.6778947368	94	837	98.8165846803	113	837	98.6778947368	148	837	98.5395935529	148	837	98.7471910112	149	837	98.7471910112	149
838	98.7957894737	94	838	98.934645116	113	838	98.7957894737	148	838	98.6573230554	148	838	98.8651685393	149	838	98.8651685393	149
839	98.9136842105	94	839	99.0527055517	113	839	98.9136842105	148	839	98.7750525578	148	839	98.9831460674	149	839	98.9831460674	149
840	99.0315789474	94	840	99.1707659874	113	840	99.0315789474	148	840	98.8927820603	148	840	99.1011235955	149	840	99.1011235955	149
841	99.1494736842	94	841	99.288826423	113	841	99.1494736842	148	841	99.0105115627	148	841	99.2191011236	149	841	99.2191011236	149
842	99.2673684211	94	842	99.4068868587	113	842	99.2673684211	148	842	99.1282410652	148	842	99.3370786517	149	842	99.3370786517	149
843	99.3852631579	94	843	99.5249472944	113	843	99.3852631579	148	843	99.2459705676	148	843	99.4550561798	149	843	99.4550561798	149
844	99.5031578947	94	844	99.6430077301	113	844	99.5031578947	148	844	99.3637000701	148	844	99.5730337079	149	844	99.5730337079	149
845	99.6210526316	94	845	99.7610681658	113.03898	845	99.6210526316	148	845	99.4814295725	148	845	99.691011236	149	845	99.691011236	149
846	99.7389473684	94	846	99.8791286015	113.08128	846	99.7389473684	148.05777	846	99.599159075	148	846	99.808988764	149	846	99.808988764	149
847	99.8568421053	94	847	99.9971890372	113.51048	847	99.8568421053	148.28912	847	99.7168885774	148.23459	847	99.9269662921	149	847	99.9269662921	149
848	99.9747368421	94	848	100.1152494729	114	848	99.9747368421	148.42789	848	99.8346180799	148.28966	848	100.0449438202	149	848	100.0449438202	149
849	100.0926315789	94	849	100.2333099086	114	849	100.0926315789	149	849	99.9523475823	148.85857	849	100.1629213483	149	849	100.1629213483	149
850	100.2105263158	94.28631	850	100.3513703443	114	850	100.2105263158	149	850	100.0700770848	149	850	100.2808988764	149	850	100.2808988764	149
851	100.3284210526	94.53708	851	100.46943078	114	851	100.3284210526	149	851	100.1878065872	149	851	100.3988764045	149	851	100.3988764045	149
852	100.4463157895	94.7832	852	100.5874912157	114	852	100.4463157895	149	852	100.3055360897	149	852	100.5168539326	149	852	100.5168539326	149
853	100.5642105263	95	853	100.7055516514	114	853	100.5642105263	149	853	100.4232655922	149	853	100.6348314607	149	853	100.6348314607	149
854	100.6821052632	95	854	100.8236120871	114	854	100.6821052632	149	854	100.5409950946	149	854	100.7528089888	149	854	100.7528089888	149
855	100.8	95	855	100.9416725228	114	855	100.8	149	855	100.6587245971	149	855	100.8707865169	149	855	100.8707865169	149
856	100.9178947368	95	856	101.0597329585	114	856	100.9178947368	149	856	100.7764540995	149	856	100.9887640449	149	856	100.9887640449	149
857	101.0357894737	95	857	101.1777933942	114	857	101.0357894737	149	857	100.894183602	149	857	101.106741573	149	857	101.106741573	149
858	101.1536842105	95	858	101.2958538299	114	858	101.1536842105	149	858	101.0119131044	149	858	101.2247191011	149	858	101.2247191011	149
859	101.2715789474	95	859	101.4139142656	114	859	101.2715789474	149	859	101.1296426069	149	859	101.3426966292	149	859	101.3426966292	149
860	101.3894736842	95	860	101.5319747013	114	860	101.3894736842	149	860	101.2473721093	149	860	101.4606741573	149	860	101.4606741573	149.61174
861	101.5073684211	95	861	101.650035137	114	861	101.5073684211	149	861	101.3651016118	149	861	101.5786516854	149	861	101.5786516854	149.9716
862	101.6252631579	95	862	101.7680955727	114	862	101.6252631579	149	862	101.4828311142	149	862	101.6966292135	149	862	101.6966292135	150
863	101.7431578947	95	863	101.8861560084	114	863	101.7431578947	149	863	101.6005606167	149	863	101.8146067416	149	863	101.8146067416	150
864	101.8610526316	95	864	102.0042164441	114	864	101.8610526316	149	864	101.7182901191	149	864	101.9325842697	149	864	101.9325842697	150
865	101.9789473684	95	865	102.1222768798	114	865	101.9789473684	149	865	101.8360196216	149	865	102.0505617978	149	865	102.0505617978	150
866	102.0968421053	95	866	102.2403373155	114	866	102.0968421053	149	866	101.953749124	149	866	102.1685393258	149	866	102.1685393258	150
867	102.2147368421	95	867	102.3583977512	114	867	102.2147368421	149	867	102.0714786265	149	867	102.2865168539	149	867	102.2865168539	150
868	102.3326315789	95	868	102.4764581869	114	868	102.3326315789	149	868	102.1892081289	149	868	102.404494382	149	868	102.404494382	150
869	102.4505263158	95	869	102.5945186226	114	869	102.4505263158	149	869	102.3069376314	149	869	102.5224719101	149	869	102.5224719101	150
870	102.5684210526	95	870	102.7125790583	114	870	102.5684210526	149	870	102.4246671338	149	870	102.6404494382	149	870	102.6404494382	150
871	102.6863157895	95	871	102.830639494	114	871	102.6863157895	149	871	102.5423966363	149	871	102.7584269663	149	871	102.7584269663	150
872	102.8042105263	95	872	102.9486999297	114	872	102.8042105263	149	872	102.6601261388	149	872	102.8764044944	149	872	102.8764044944	150
873	102.9221052632	95	873	103.0667603654	114	873	102.9221052632	149	873	102.7778556412	149	873	102.9943820225	149	873	102.9943820225	150
874	103.04	95	874	103.1848208011	114	874	103.04	149	874	102.8955851437	149	874	103.1123595506	149	874	103.1123595506	150
875	103.1578947368	95	875	103.3028812368	114	875	103.1578947368	149	875	103.0133146461	149	875	103.2303370787	149	875	103.2303370787	150
876	103.2757894737	95	876	103.4209416725	114	876	103.2757894737	149	876	103.1310441486	149	876	103.3483146067	149	876	103.3483146067	150
877	103.3936842105	95	877	103.5390021082	114	877	103.3936842105	149	877	103.248773651	149	877	103.4662921348	149	877	103.4662921348	150
878	103.5115789474	95	878	103.6570625439	114	878	103.5115789474	149	878	103.3665031535	149	878	103.5842696629	149	878	103.5842696629	150
879	103.6294736842	95	879	103.7751229796	114	879	103.6294736842	149	879	103.4842326559	149	879	103.702247191	149	879	103.702247191	150
880	103.7473684211	95	880	103.8931834153	114	880	103.7473684211	149	880	103.6019621584	149	880	103.8202247191	149	880	103.8202247191	150
881	103.8652631579	95	881	104.011243851	114	881	103.8652631579	149	881	103.7196916608	149	881	103.9382022472	149	881	103.9382022472	150
882	103.9831578947	95	882	104.1293042867	114	882	103.9831578947	149	882	103.8374211633	149	882	104.0561797753	149	882	104.0561797753	150
883	104.1010526316	95	883	104.2473647224	114	883	104.1010526316	149	883	103.9551506657	149	883	104.1741573034	149	883	104.1741573034	150
884	104.2189473684	95	884	104.3654251581	114	884	104.2189473684	149	884	104.0728801682	149	884	104.2921348315	149	884	104.2921348315	150
885	104.3368421053	95	885	104.4834855938	114	885	104.3368421053	149	885	104.1906096706	149	885	104.4101123596	149	885	104.4101123596	150
886	104.4547368421	95	886	104.6015460295	114	886	104.4547368421	149	886	104.3083391731	149	886	104.5280898876	149	886	104.5280898876	150
887	104.5726315789	95	887	104.7196064652	114	887	104.5726315789	149	887	104.4260686755	149	887	104.6460674157	149	887	104.6460674157	150
888	104.6905263158	95	888	104.8376669009	114	888	104.6905263158	149	888	104.543798178	149	888	104.7640449438	149	888	104.7640449438	150
889	104.8084210526	95	889	104.9557273366	114	889	104.8084210526	149	889	104.6615276804	149	889	104.8820224719	149	889	104.8820224719	150
890	104.9263157895	95	890	105.0737877723	114	890	104.9263157895	149	890	104.7792571829	149	890	105	149	890	105	150
891	105.0442105263	95	891	105.191848208	114	891	105.0442105263	149	891	104.8969866854	149	891	105.1179775281	149	891	105.1179775281	150
892	105.1621052632	95	892	105.3099086437	114	892	105.1621052632	149	892	105.0147161878	149	892	105.2359550562	149	892	105.2359550562	150
893	105.28	95	893	105.4279690794	114.45438	893	105.28	149	893	105.1324456903	149	893	105.3539325843	149	893	105.3539325843	150
894	105.3978947368	95	894	105.5460295151	114.99529	894	105.3978947368	149	894	105.2501751927	149	894	105.4719101124	149	894	105.4719101124	150
895	105.5157894737	95	895	105.6640899508	115	895	105.5157894737	149	895	105.3679046952	149	895	105.5898876405	149.81929	895	105.5898876405	150
896	105.6336842105	95	896	105.7821503865	115	896	105.6336842105	149	896	105.4856341976	149	896	105.7078651685	150	896	105.7078651685	150
897	105.7515789474	95	897	105.9002108222	115	897	105.7515789474	149	897	105.6033637001	149	897	105.8258426966	150	897	105.8258426966	150
898	105.8694736842	95	898	106.0182712579	115	898	105.8694736842	149	898	105.7210932025	149	898	105.9438202247	150	898	105.9438202247	150
899	105.9873684211	95	899	106.1363316936	115	899	105.9873684211	149	899	105.838822705	149	899	106.0617977528	150	899	106.0617977528	150
900	106.1052631579	95	900	106.2543921293	115	900	106.1052631579	149	900	105.9565522074	149	900	106.1797752809	150	900	106.1797752809	150
901	106.2231578947	95	901	106.372452565	115	901	106.2231578947	149	901	106.0742817099	149	901	106.297752809	150	901	106.297752809	150
902	106.3410526316	95	902	106.4905130007	115	902	106.3410526316	149	902	106.1920112123	149	902	106.4157303371	150	902	106.4157303371	150
903	106.4589473684	95	903	106.6085734364	115	903	106.4589473684	149	903	106.3097407148	149	903	106.5337078652	150	903	106.5337078652	150
904	106.5768421053	95	904	106.7266338721	115	904	106.5768421053	149	904	106.4274702172	149	904	106.6516853933	150	904	106.6516853933	150
905	106.6947368421	95	905	106.8446943078	115	905	106.6947368421	149.02673	905	106.5451997197	149	905	106.7696629213	150	905	106.7696629213	150
906	106.8126315789	95	906	106.9627547435	115	906	106.8126315789	149.30927	906	106.6629292221	149	906	106.8876404494	150	906	106.8876404494	150
907	106.9305263158	95	907	107.0808151792	115	907	106.9305263158	150	907	106.7806587246	149	907	107.0056179775	150	907	107.0056179775	150
908	107.0484210526	95	908	107.1988756149	115	908	107.0484210526	150	908	106.8983882271	149	908	107.1235955056	150	908	107.1235955056	150
909	107.1663157895	95	909	107.3169360506	115	909	107.1663157895	150	909	107.0161177295	149	909	107.2415730337	150	909	107.2415730337	150
910	107.2842105263	95	910	107.4349964863	115	910	107.2842105263	150	910	107.133847232	149	910	107.3595505618	150	910	107.3595505618	150
911	107.4021052632	95	911	107.553056922	115	911	107.4021052632	150	911	107.2515767344	149	911	107.4775280899	150	911	107.4775280899	150
912	107.52	95	912	107.6711173577	115	912	107.52	150	912	107.3693062369	149	912	107.595505618	150	912	107.595505618	150
913	107.6378947368	95	913	107.7891777934	115	913	107.6378947368	150	913	107.4870357393	149	913	107.7134831461	150	913	107.7134831461	150
914	107.7557894737	95	914	107.9072382291	115	914	107.7557894737	150	914	107.6047652418	149	914	107.8314606742	150	914	107.8314606742	150
915	107.8736842105	95	915	108.0252986648	115	915	107.8736842105	150	915	107.7224947442	149	915	107.9494382022	150	915	107.9494382022	150
916	107.9915789474	95	916	108.1433591005	115	916	107.9915789474	150	916	107.8402242467	149.07785	916	108.0674157303	150	916	108.0674157303	150
917	108.1094736842	95	917	108.2614195362	115	917	108.1094736842	150	917	107.9579537491	149.80641	917	108.1853932584	150	917	108.1853932584	150
918	108.2273684211	95	918	108.3794799719	115	918	108.2273684211	150	918	108.0756832516	150	918	108.3033707865	150	918	108.3033707865	150
919	108.3452631579	95	919	108.4975404076	115	919	108.3452631579	150	919	108.193412754	150	919	108.4213483146	150	919	108.4213483146	150
920	108.4631578947	95	920	108.6156008433	115	920	108.4631578947	150	920	108.3111422565	150	920	108.5393258427	150	920	108.5393258427	150
921	108.5810526316	95	921	108.733661279	115	921	108.5810526316	150	921	108.4288717589	150	921	108.6573033708	150	921	108.6573033708	150
922	108.6989473684	95	922	108.8517217147	115	922	108.6989473684	150	922	108.5466012614	150	922	108.7752808989	150	922	108.7752808989	150
923	108.8168421053	95	923	108.9697821504	115	923	108.8168421053	150	923	108.6643307638	150	923	108.893258427	150	923	108.893258427	150
924	108.9347368421	95	924	109.0878425861	115	924	108.9347368421	150	924	108.7820602663	150	924	109.0112359551	150	924	109.0112359551	150
925	109.0526315789	95	925	109.2059030218	115	925	109.0526315789	150	925	108.8997897687	150	925	109.1292134831	150	925	109.1292134831	150
926	109.1705263158	95	926	109.3239634575	115	926	109.1705263158	150	926	109.0175192712	150	926	109.2471910112	150	926	109.2471910112	150
927	109.2884210526	95	927	109.4420238932	115	927	109.2884210526	150	927	109.1352487737	150	927	109.3651685393	150	927	109.3651685393	150.48627
928	109.4063157895	95	928	109.5600843289	115	928	109.4063157895	150	928	109.2529782761	150	928	109.4831460674	150	928	109.4831460674	150.72659
929	109.5242105263	95	929	109.6781447646	115	929	109.5242105263	150	929	109.3707077786	150	929	109.6011235955	150	929	109.6011235955	150.90793
930	109.6421052632	95	930	109.7962052003	115	930	109.6421052632	150	930	109.488437281	150	930	109.7191011236	150	930	109.7191011236	151
931	109.76	95	931	109.914265636	115	931	109.76	150	931	109.6061667835	150	931	109.8370786517	150	931	109.8370786517	151
932	109.8778947368	95.25433	932	110.0323260717	115	932	109.8778947368	150	932	109.7238962859	150	932	109.9550561798	150	932	109.9550561798	151
933	109.9957894737	95.46035	933	110.1503865074	115	933	109.9957894737	150	933	109.8416257884	150	933	110.0730337079	150	933	110.0730337079	151
934	110.1136842105	95.75771	934	110.2684469431	115	934	110.1136842105	150	934	109.9593552908	150	934	110.191011236	150	934	110.191011236	151
935	110.2315789474	96	935	110.3865073788	115	935	110.2315789474	150	935	110.0770847933	150	935	110.308988764	150	935	110.308988764	151
936	110.3494736842	96	936	110.5045678145	115	936	110.3494736842	150	936	110.1948142957	150	936	110.4269662921	150	936	110.4269662921	151
937	110.4673684211	96	937	110.6226282502	115	937	110.4673684211	150	937	110.3125437982	150	937	110.5449438202	150	937	110.5449438202	151
938	110.5852631579	96	938	110.7406886859	115	938	110.5852631579	150	938	110.4302733006	150	938	110.6629213483	150	938	110.6629213483	151
939	110.7031578947	96	939	110.8587491216	115	939	110.7031578947	150	939	110.5480028031	150	939	110.7808988764	150	939	110.7808988764	151
940	110.8210526316	96	940	110.9768095573	115	940	110.8210526316	150	940	110.6657323055	150	940	110.8988764045	150	940	110.8988764045	151
941	110.9389473684	96	941	111.094869993	115	941	110.9389473684	150	941	110.783461808	150	941	111.0168539326	150	941	111.0168539326	151
942	111.0568421053	96	942	111.2129304287	115	942	111.0568421053	150	942	110.9011913104	150	942	111.1348314607	150	942	111.1348314607	151
943	111.1747368421	96	943	111.3309908644	115	943	111.1747368421	150	943	111.0189208129	150	943	111.2528089888	150	943	111.2528089888	151
944	111.2926315789	96	944	111.4490513001	115	944	111.2926315789	150	944	111.1366503153	150	944	111.3707865169	150	944	111.3707865169	151
945	111.4105263158	96	945	111.5671117358	115.39889	945	111.4105263158	150	945	111.2543798178	150	945	111.4887640449	150	945	111.4887640449	151
946	111.5284210526	96	946	111.6851721715	115.94112	946	111.5284210526	150	946	111.3721093203	150	946	111.606741573	150	946	111.606741573	151
947	111.6463157895	96	947	111.8032326072	116	947	111.6463157895	150	947	111.4898388227	150	947	111.7247191011	150	947	111.7247191011	151
948	111.7642105263	96	948	111.9212930429	116	948	111.7642105263	150	948	111.6075683252	150	948	111.8426966292	150	948	111.8426966292	151
949	111.8821052632	96	949	112.0393534786	116	949	111.8821052632	150	949	111.7252978276	150	949	111.9606741573	150	949	111.9606741573	151
950	112	96	950	112.1574139143	116	950	112	150	950	111.8430273301	150	950	112.0786516854	150	950	112.0786516854	151
951	112.1178947368	96	951	112.27547435	116	951	112.1178947368	150	951	111.9607568325	150	951	112.1966292135	150	951	112.1966292135	151
952	112.2357894737	96	952	112.3935347857	116	952	112.2357894737	150	952	112.078486335	150	952	112.3146067416	150	952	112.3146067416	151
953	112.3536842105	96	953	112.5115952214	116	953	112.3536842105	150	953	112.1962158374	150	953	112.4325842697	150	953	112.4325842697	151
954	112.4715789474	96	954	112.6296556571	116	954	112.4715789474	150	954	112.3139453399	150	954	112.5505617978	150	954	112.5505617978	151
955	112.5894736842	96	955	112.7477160928	116	955	112.5894736842	150.22026	955	112.4316748423	150	955	112.6685393258	150	955	112.6685393258	151
956	112.7073684211	96	956	112.8657765285	116	956	112.7073684211	150.98692	956	112.5494043448	150	956	112.7865168539	150	956	112.7865168539	151
957	112.8252631579	96	957	112.9838369642	116	957	112.8252631579	151	957	112.6671338472	150	957	112.904494382	150	957	112.904494382	151
958	112.9431578947	96	958	113.1018973999	116	958	112.9431578947	151	958	112.7848633497	150	958	113.0224719101	150	958	113.0224719101	151
959	113.0610526316	96	959	113.2199578356	116	959	113.0610526316	151	959	112.9025928521	150	959	113.1404494382	150	959	113.1404494382	151
960	113.1789473684	96	960	113.3380182713	116	960	113.1789473684	151	960	113.0203223546	150	960	113.2584269663	150	960	113.2584269663	151
961	113.2968421053	96	961	113.456078707	116	961	113.2968421053	151	961	113.138051857	150	961	113.3764044944	150	961	113.3764044944	151
