1100	129.7752808989	111	1100	129.4117647059	129	1100	130.0492610837	152	1100	129.6842105263	156	1100	130.2325581395	155	1100	130.0492610837	155
1101	129.893258427	111	1101	129.5294117647	129	1101	130.1674876847	152	1101	129.8021052632	156	1101	130.3509513742	155	1101	130.1674876847	155
1102	130.0112359551	111	1102	129.6470588235	129	1102	130.2857142857	152.5918	1102	129.92	156	1102	130.4693446089	155	1102	130.2857142857	155
1103	130.1292134831	111	1103	129.7647058824	129	1103	130.4039408867	153	1103	130.0378947368	156	1103	130.5877378436	155	1103	130.4039408867	155
1104	130.2471910112	111	1104	129.8823529412	129	1104	130.5221674877	153	1104	130.1557894737	156	1104	130.7061310782	155	1104	130.5221674877	155
1105	130.3651685393	111	1105	130	129	1105	130.6403940887	153	1105	130.2736842105	156	1105	130.8245243129	155	1105	130.6403940887	155
1106	130.4831460674	111	1106	130.1176470588	129	1106	130.7586206897	153	1106	130.3915789474	156	1106	130.9429175476	155	1106	130.7586206897	155
1107	130.6011235955	111	1107	130.2352941176	129	1107	130.8768472906	153	1107	130.5094736842	156	1107	131.0613107822	155	1107	130.8768472906	155
1108	130.7191011236	111	1108	130.3529411765	129	1108	130.9950738916	153	1108	130.6273684211	156	1108	131.1797040169	155	1108	130.9950738916	155
1109	130.8370786517	111	1109	130.4705882353	129	1109	131.1133004926	153	1109	130.7452631579	156	1109	131.2980972516	155	1109	131.1133004926	155
1110	130.9550561798	111	1110	130.5882352941	129	1110	131.2315270936	153	1110	130.8631578947	156	1110	131.4164904863	155	1110	131.2315270936	155
1111	131.0730337079	111	1111	130.7058823529	129	1111	131.3497536946	153	1111	130.9810526316	156	1111	131.5348837209	155	1111	131.3497536946	155
1112	131.191011236	111	1112	130.8235294118	129	1112	131.4679802956	153	1112	131.0989473684	156	1112	131.6532769556	155	1112	131.4679802956	155
1113	131.308988764	111	1113	130.9411764706	129	1113	131.5862068966	153	1113	131.2168421053	156	1113	131.7716701903	155	1113	131.5862068966	155
1114	131.4269662921	111	1114	131.0588235294	129	1114	131.7044334975	153	1114	131.3347368421	156	1114	131.8900634249	155	1114	131.7044334975	155
1115	131.5449438202	111	1115	131.1764705882	129	1115	131.8226600985	153	1115	131.4526315789	156	1115	132.0084566596	155	1115	131.8226600985	155
1116	131.6629213483	111	1116	131.2941176471	129	1116	131.9408866995	153	1116	131.5705263158	156	1116	132.1268498943	155	1116	131.9408866995	155
1117	131.7808988764	111	1117	131.4117647059	129.3333	1117	132.0591133005	153	1117	131.6884210526	156	1117	132.245243129	155	1117	132.0591133005	155
1118	131.8988764045	111	1118	131.5294117647	130	1118	132.1773399015	153	1118	131.8063157895	156	1118	132.3636363636	155	1118	132.1773399015	155
1119	132.0168539326	111	1119	131.6470588235	130	1119	132.2955665025	153	1119	131.9242105263	156	1119	132.4820295983	155	1119	132.2955665025	155
1120	132.1348314607	111	1120	131.7647058824	130	1120	132.4137931034	153	1120	132.0421052632	156	1120	132.600422833	155	1120	132.4137931034	155
1121	132.2528089888	111	1121	131.8823529412	130	1121	132.5320197044	153	1121	132.16	156	1121	132.7188160677	155	1121	132.5320197044	155
1122	132.3707865169	111	1122	132	130	1122	132.6502463054	153	1122	132.2778947368	156	1122	132.8372093023	155	1122	132.6502463054	155
1123	132.4887640449	111	1123	132.1176470588	130	1123	132.7684729064	153	1123	132.3957894737	156	1123	132.955602537	155	1123	132.7684729064	155
1124	132.606741573	111	1124	132.2352941176	130	1124	132.8866995074	153	1124	132.5136842105	156	1124	133.0739957717	155	1124	132.8866995074	155
1125	132.7247191011	111	1125	132.3529411765	130	1125	133.0049261084	153.5972	1125	132.6315789474	156	1125	133.1923890063	155	1125	133.0049261084	155
1126	132.8426966292	111	1126	132.4705882353	130	1126	133.1231527094	154	1126	132.7494736842	156	1126	133.310782241	155	1126	133.1231527094	155.40532
1127	132.9606741573	111	1127	132.5882352941	130	1127	133.2413793103	154	1127	132.8673684211	156	1127	133.4291754757	155	1127	133.2413793103	155.68965
1128	133.0786516854	111	1128	132.7058823529	130	1128	133.3596059113	154	1128	132.9852631579	156	1128	133.5475687104	155	1128	133.3596059113	155.87975
1129	133.1966292135	111	1129	132.8235294118	130	1129	133.4778325123	154	1129	133.1031578947	156	1129	133.665961945	155	1129	133.4778325123	156
1130	133.3146067416	111	1130	132.9411764706	130	1130	133.5960591133	154	1130	133.2210526316	156	1130	133.7843551797	155	1130	133.5960591133	156
1131	133.4325842697	111	1131	133.0588235294	130	1131	133.7142857143	154	1131	133.3389473684	156	1131	133.9027484144	155	1131	133.7142857143	156
1132	133.5505617978	111	1132	133.1764705882	130	1132	133.8325123153	154	1132	133.4568421053	156	1132	134.021141649	155	1132	133.8325123153	156
1133	133.6685393258	111	1133	133.2941176471	130	1133	133.9507389163	154	1133	133.5747368421	156	1133	134.1395348837	155	1133	133.9507389163	156
1134	133.7865168539	111	1134	133.4117647059	130	1134	134.0689655172	154	1134	133.6926315789	156	1134	134.2579281184	155	1134	134.0689655172	156
1135	133.904494382	111	1135	133.5294117647	130	1135	134.1871921182	154	1135	133.8105263158	156	1135	134.3763213531	155	1135	134.1871921182	156
1136	134.0224719101	111	1136	133.6470588235	130	1136	134.3054187192	154	1136	133.9284210526	156	1136	134.4947145877	155	1136	134.3054187192	156
1137	134.1404494382	111	1137	133.7647058824	130	1137	134.4236453202	154	1137	134.0463157895	156	1137	134.6131078224	155	1137	134.4236453202	156
1138	134.2584269663	111	1138	133.8823529412	130	1138	134.5418719212	154	1138	134.1642105263	156	1138	134.7315010571	155	1138	134.5418719212	156
1139	134.3764044944	111.46535	1139	134	130	1139	134.6600985222	154	1139	134.2821052632	156	1139	134.8498942918	155	1139	134.6600985222	156
1140	134.4943820225	111.47191	1140	134.1176470588	130	1140	134.7783251232	154	1140	134.4	156	1140	134.9682875264	155	1140	134.7783251232	156
1141	134.6123595506	112	1141	134.2352941176	130	1141	134.8965517241	154	1141	134.5178947368	156	1141	135.0866807611	155	1141	134.8965517241	156
1142	134.7303370787	112	1142	134.3529411765	130	1142	135.0147783251	154	1142	134.6357894737	156	1142	135.2050739958	155	1142	135.0147783251	156
1143	134.8483146067	112	1143	134.4705882353	130	1143	135.1330049261	154	1143	134.7536842105	156	1143	135.3234672304	155	1143	135.1330049261	156
1144	134.9662921348	112	1144	134.5882352941	130	1144	135.2512315271	154	1144	134.8715789474	156	1144	135.4418604651	155	1144	135.2512315271	156
1145	135.0842696629	112	1145	134.7058823529	130	1145	135.3694581281	154	1145	134.9894736842	156	1145	135.5602536998	155	1145	135.3694581281	156
1146	135.202247191	112	1146	134.8235294118	130	1146	135.4876847291	154	1146	135.1073684211	156	1146	135.6786469345	155	1146	135.4876847291	156
1147	135.3202247191	112	1147	134.9411764706	130	1147	135.6059113301	154	1147	135.2252631579	156	1147	135.7970401691	155	1147	135.6059113301	156
1148	135.4382022472	112	1148	135.0588235294	130	1148	135.724137931	154	1148	135.3431578947	156	1148	135.9154334038	155	1148	135.724137931	156
1149	135.5561797753	112	1149	135.1764705882	130	1149	135.842364532	154	1149	135.4610526316	156	1149	136.0338266385	155	1149	135.842364532	156
1150	135.6741573034	112	1150	135.2941176471	130	1150	135.960591133	154	1150	135.5789473684	156	1150	136.1522198732	155	1150	135.960591133	156
1151	135.7921348315	112	1151	135.4117647059	130	1151	136.078817734	154	1151	135.6968421053	156	1151	136.2706131078	155	1151	136.078817734	156
1152	135.9101123596	112	1152	135.5294117647	130	1152	136.197044335	154	1152	135.8147368421	156	1152	136.3890063425	155	1152	136.197044335	156
1153	136.0280898876	112	1153	135.6470588235	130	1153	136.315270936	154	1153	135.9326315789	156	1153	136.5073995772	155	1153	136.315270936	156
1154	136.1460674157	112	1154	135.7647058824	130	1154	136.4334975369	154	1154	136.0505263158	156	1154	136.6257928118	155	1154	136.4334975369	156
1155	136.2640449438	112	1155	135.8823529412	130	1155	136.5517241379	154.6043	1155	136.1684210526	156	1155	136.7441860465	155	1155	136.5517241379	156
1156	136.3820224719	112	1156	136	130	1156	136.6699507389	155	1156	136.2863157895	156	1156	136.8625792812	155	1156	136.6699507389	156
1157	136.5	112	1157	136.1176470588	130	1157	136.7881773399	155	1157	136.4042105263	156	1157	136.9809725159	155	1157	136.7881773399	156
1158	136.6179775281	112	1158	136.2352941176	130	1158	136.9064039409	155	1158	136.5221052632	156	1158	137.0993657505	155	1158	136.9064039409	156
1159	136.7359550562	112	1159	136.3529411765	130.0227	1159	137.0246305419	155	1159	136.64	156	1159	137.2177589852	155	1159	137.0246305419	156
1160	136.8539325843	112	1160	136.4705882353	130.3869	1160	137.1428571429	155	1160	136.7578947368	156	1160	137.3361522199	155	1160	137.1428571429	156
1161	136.9719101124	112	1161	136.5882352941	131	1161	137.2610837438	155	1161	136.8757894737	156	1161	137.4545454545	155	1161	137.2610837438	156
1162	137.0898876405	112	1162	136.7058823529	131	1162	137.3793103448	155	1162	136.9936842105	156	1162	137.5729386892	155	1162	137.3793103448	156
1163	137.2078651685	112	1163	136.8235294118	131	1163	137.4975369458	155	1163	137.1115789474	156	1163	137.6913319239	155	1163	137.4975369458	156
1164	137.3258426966	112	1164	136.9411764706	131	1164	137.6157635468	155	1164	137.2294736842	156	1164	137.8097251586	155	1164	137.6157635468	156
1165	137.4438202247	112	1165	137.0588235294	131	1165	137.7339901478	155	1165	137.3473684211	156	1165	137.9281183932	155	1165	137.7339901478	156
1166	137.5617977528	112	1166	137.1764705882	131	1166	137.8522167488	155	1166	137.4652631579	156	1166	138.0465116279	155	1166	137.8522167488	156
1167	137.6797752809	112	1167	137.2941176471	131	1167	137.9704433498	155	1167	137.5831578947	156	1167	138.1649048626	155	1167	137.9704433498	156
1168	137.797752809	112	1168	137.4117647059	131	1168	138.0886699507	155	1168	137.7010526316	156	1168	138.2832980973	155	1168	138.0886699507	156
1169	137.9157303371	112	1169	137.5294117647	131	1169	138.2068965517	155	1169	137.8189473684	156	1169	138.4016913319	155	1169	138.2068965517	156
1170	138.0337078652	112	1170	137.6470588235	131	1170	138.3251231527	155	1170	137.9368421053	156	1170	138.5200845666	155	1170	138.3251231527	156
1171	138.1516853933	112	1171	137.7647058824	131	1171	138.4433497537	155	1171	138.0547368421	156	1171	138.6384778013	155	1171	138.4433497537	156
1172	138.2696629213	112	1172	137.8823529412	131	1172	138.5615763547	155	1172	138.1726315789	156	1172	138.7568710359	155	1172	138.5615763547	156
1173	138.3876404494	112	1173	138	131	1173	138.6798029557	155	1173	138.2905263158	156	1173	138.8752642706	155	1173	138.6798029557	156
1174	138.5056179775	112	1174	138.1176470588	131	1174	138.7980295567	155	1174	138.4084210526	156	1174	138.9936575053	155	1174	138.7980295567	156
1175	138.6235955056	112	1175	138.2352941176	131	1175	138.9162561576	155	1175	138.5263157895	156	1175	139.11205074	155	1175	138.9162561576	156
1176	138.7415730337	112	1176	138.3529411765	131	1176	139.0344827586	155	1176	138.6442105263	156	1176	139.2304439746	155	1176	139.0344827586	156
1177	138.8595505618	112	1177	138.4705882353	131	1177	139.1527093596	155	1177	138.7621052632	156	1177	139.3488372093	155	1177	139.1527093596	156
1178	138.9775280899	112	1178	138.5882352941	131	1178	139.2709359606	155	1178	138.88	156	1178	139.467230444	155	1178	139.2709359606	156
1179	139.095505618	112	1179	138.7058823529	131	1179	139.3891625616	155	1179	138.9978947368	156	1179	139.5856236786	155	1179	139.3891625616	156
1180	139.2134831461	112	1180	138.8235294118	131	1180	139.5073891626	155	1180	139.1157894737	156	1180	139.7040169133	155	1180	139.5073891626	156
1181	139.3314606742	112	1181	138.9411764706	131	1181	139.6256157635	155	1181	139.2336842105	156	1181	139.822410148	155	1181	139.6256157635	156
1182	139.4494382022	112	1182	139.0588235294	131	1182	139.7438423645	155	1182	139.3515789474	156	1182	139.9408033827	155	1182	139.7438423645	156
1183	139.5674157303	112	1183	139.1764705882	131	1183	139.8620689655	155	1183	139.4694736842	156	1183	140.0591966173	155	1183	139.8620689655	156
1184	139.6853932584	112	1184	139.2941176471	131	1184	139.9802955665	155	1184	139.5873684211	156	1184	140.177589852	155	1184	139.9802955665	156
1185	139.8033707865	112	1185	139.4117647059	131	1185	140.0985221675	155	1185	139.7052631579	156	1185	140.2959830867	155	1185	140.0985221675	156
1186	139.9213483146	112	1186	139.5294117647	131	1186	140.2167487685	155	1186	139.8231578947	156	1186	140.4143763214	155	1186	140.2167487685	156
1187	140.0393258427	112	1187	139.6470588235	131	1187	140.3349753695	155	1187	139.9410526316	156	1187	140.532769556	155	1187	140.3349753695	156
1188	140.1573033708	112	1188	139.7647058824	131	1188	140.4532019704	155	1188	140.0589473684	156	1188	140.6511627907	155	1188	140.4532019704	156
1189	140.2752808989	112	1189	139.8823529412	131	1189	140.5714285714	155.2207	1189	140.1768421053	156	1189	140.7695560254	155	1189	140.5714285714	156
1190	140.393258427	112	1190	140	131	1190	140.6896551724	155.7544	1190	140.2947368421	156	1190	140.88794926	155	1190	140.6896551724	156
1191	140.5112359551	112	1191	140.1176470588	131	1191	140.8078817734	156	1191	140.4126315789	156	1191	141.0063424947	155	1191	140.8078817734	156
1192	140.6292134831	112	1192	140.2352941176	131	1192	140.9261083744	156	1192	140.5305263158	156	1192	141.1247357294	155	1192	140.9261083744	156
1193	140.7471910112	112	1193	140.3529411765	131	1193	141.0443349754	156	1193	140.6484210526	156	1193	141.2431289641	155	1193	141.0443349754	156
1194	140.8651685393	112	1194	140.4705882353	131	1194	141.1625615764	156	1194	140.7663157895	156	1194	141.3615221987	155	1194	141.1625615764	156
1195	140.9831460674	112	1195	140.5882352941	131	1195	141.2807881773	156	1195	140.8842105263	156	1195	141.4799154334	155	1195	141.2807881773	156
1196	141.1011235955	112	1196	140.7058823529	131	1196	141.3990147783	156	1196	141.0021052632	156	1196	141.5983086681	155	1196	141.3990147783	156
1197	141.2191011236	112	1197	140.8235294118	131	1197	141.5172413793	156	1197	141.12	156	1197	141.7167019027	155	1197	141.5172413793	156
1198	141.3370786517	112	1198	140.9411764706	131	1198	141.6354679803	156	1198	141.2378947368	156	1198	141.8350951374	155	1198	141.6354679803	156
1199	141.4550561798	112	1199	141.0588235294	131	1199	141.7536945813	156	1199	141.3557894737	156	1199	141.9534883721	155	1199	141.7536945813	156
1200	141.5730337079	112	1200	141.1764705882	131	1200	141.8719211823	156	1200	141.4736842105	156	1200	142.0718816068	155	1200	141.8719211823	156
1201	141.691011236	112	1201	141.2941176471	131	1201	141.9901477833	156	1201	141.5915789474	156	1201	142.1902748414	155	1201	141.9901477833	156
1202	141.808988764	112	1202	141.4117647059	131	1202	142.1083743842	156	1202	141.7094736842	156	1202	142.3086680761	155	1202	142.1083743842	156
1203	141.9269662921	112	1203	141.5294117647	131	1203	142.2266009852	156	1203	141.8273684211	156	1203	142.4270613108	155	1203	142.2266009852	156
1204	142.0449438202	112	1204	141.6470588235	131	1204	142.3448275862	156	1204	141.9452631579	156	1204	142.5454545455	155	1204	142.3448275862	156
1205	142.1629213483	112	1205	141.7647058824	131	1205	142.4630541872	156	1205	142.0631578947	156	1205	142.6638477801	155	1205	142.4630541872	156
1206	142.2808988764	112	1206	141.8823529412	131	1206	142.5812807882	156	1206	142.1810526316	156	1206	142.7822410148	155	1206	142.5812807882	156
1207	142.3988764045	112	1207	142	131	1207	142.6995073892	156	1207	142.2989473684	156	1207	142.9006342495	155	1207	142.6995073892	156
1208	142.5168539326	112	1208	142.1176470588	131.3333	1208	142.8177339901	156	1208	142.4168421053	156	1208	143.0190274841	155	1208	142.8177339901	156
1209	142.6348314607	112	1209	142.2352941176	132	1209	142.9359605911	156	1209	142.5347368421	156	1209	143.1374207188	155	1209	142.9359605911	156
1210	142.7528089888	112	1210	142.3529411765	132	1210	143.0541871921	156	1210	142.6526315789	156	1210	143.2558139535	155	1210	143.0541871921	156
1211	142.8707865169	112	1211	142.4705882353	132	1211	143.1724137931	156	1211	142.7705263158	156	1211	143.3742071882	155	1211	143.1724137931	156
1212	142.9887640449	112	1212	142.5882352941	132	1212	143.2906403941	156	1212	142.8884210526	156	1212	143.4926004228	155	1212	143.2906403941	156
1213	143.106741573	112	1213	142.7058823529	132	1213	143.4088669951	156	1213	143.0063157895	156	1213	143.6109936575	155	1213	143.4088669951	156
1214	143.2247191011	112	1214	142.8235294118	132	1214	143.5270935961	156	1214	143.1242105263	156	1214	143.7293868922	155	1214	143.5270935961	156
1215	143.3426966292	112	1215	142.9411764706	132	1215	143.645320197	156	1215	143.2421052632	156	1215	143.8477801269	155	1215	143.645320197	156
1216	143.4606741573	112	1216	143.0588235294	132	1216	143.763546798	156	1216	143.36	156	1216	143.9661733615	155	1216	143.763546798	156
1217	143.5786516854	112	1217	143.1764705882	132	1217	143.881773399	156	1217	143.4778947368	156	1217	144.0845665962	155	1217	143.881773399	156
1218	143.6966292135	112	1218	143.2941176471	132	1218	144	156	1218	143.5957894737	156	1218	144.2029598309	155	1218	144	156
1219	143.8146067416	112	1219	143.4117647059	132	1219	144.118226601	156	1219	143.7136842105	156	1219	144.3213530655	155	1219	144.118226601	156
1220	143.9325842697	112	1220	143.5294117647	132	1220	144.236453202	156	1220	143.8315789474	156	1220	144.4397463002	155	1220	144.236453202	156
1221	144.0505617978	112	1221	143.6470588235	132	1221	144.354679803	156	1221	143.9494736842	156	1221	144.5581395349	155	1221	144.354679803	156
1222	144.1685393258	112	1222	143.7647058824	132	1222	144.4729064039	156	1222	144.0673684211	156	1222	144.6765327696	155	1222	144.4729064039	156
1223	144.2865168539	112	1223	143.8823529412	132	1223	144.5911330049	156	1223	144.1852631579	156	1223	144.7949260042	155	1223	144.5911330049	156
1224	144.404494382	112	1224	144	132	1224	144.7093596059	156	1224	144.3031578947	156	1224	144.9133192389	155	1224	144.7093596059	156
1225	144.5224719101	112	1225	144.1176470588	132	1225	144.8275862069	156	1225	144.4210526316	156	1225	145.0317124736	155	1225	144.8275862069	156
1226	144.6404494382	112	1226	144.2352941176	132	1226	144.9458128079	156	1226	144.5389473684	156	1226	145.1501057082	155	1226	144.9458128079	156
1227	144.7584269663	112	1227	144.3529411765	132	1227	145.0640394089	156	1227	144.6568421053	156	1227	145.2684989429	155	1227	145.0640394089	156
1228	144.8764044944	112	1228	144.4705882353	132	1228	145.1822660099	156	1228	144.7747368421	156	1228	145.3868921776	155	1228	145.1822660099	156
1229	144.9943820225	112	1229	144.5882352941	132	1229	145.3004926108	156	1229	144.8926315789	156	1229	145.5052854123	155	1229	145.3004926108	156
1230	145.1123595506	112	1230	144.7058823529	132	1230	145.4187192118	156	1230	145.0105263158	156	1230	145.6236786469	155	1230	145.4187192118	156
1231	145.2303370787	112	1231	144.8235294118	132	1231	145.5369458128	156.6221	1231	145.1284210526	156	1231	145.7420718816	155	1231	145.5369458128	156
1232	145.3483146067	112	1232	144.9411764706	132	1232	145.6551724138	157	1232	145.2463157895	156	1232	145.8604651163	155	1232	145.6551724138	156
1233	145.4662921348	112	1233	145.0588235294	132	1233	145.7733990148	157	1233	145.3642105263	156	1233	145.978858351	155	1233	145.7733990148	156
1234	145.5842696629	112	1234	145.1764705882	132	1234	145.8916256158	157	1234	145.4821052632	156	1234	146.0972515856	155	1234	145.8916256158	156
1235	145.702247191	112	1235	145.2941176471	132	1235	146.0098522167	157	1235	145.6	156	1235	146.2156448203	155	1235	146.0098522167	156
1236	145.8202247191	112	1236	145.4117647059	132	1236	146.1280788177	157	1236	145.7178947368	156	1236	146.334038055	155	1236	146.1280788177	156
1237	145.9382022472	112	1237	145.5294117647	132	1237	146.2463054187	157	1237	145.8357894737	156	1237	146.4524312896	155	1237	146.2463054187	156
1238	146.0561797753	112	1238	145.6470588235	132	1238	146.3645320197	157	1238	145.9536842105	156	1238	146.5708245243	155	1238	146.3645320197	156
1239	146.1741573034	112	1239	145.7647058824	132	1239	146.4827586207	157	1239	146.0715789474	156	1239	146.689217759	155	1239	146.4827586207	156
1240	146.2921348315	112	1240	145.8823529412	132	1240	146.6009852217	157	1240	146.1894736842	156	1240	146.8076109937	155	1240	146.6009852217	156
1241	146.4101123596	112	1241	146	132	1241	146.7192118227	157	1241	146.3073684211	156	1241	146.9260042283	155	1241	146.7192118227	156
1242	146.5280898876	112	1242	146.1176470588	132	1242	146.8374384236	157	1242	146.4252631579	156	1242	147.044397463	155	1242	146.8374384236	156
1243	146.6460674157	112	1243	146.2352941176	132	1243	146.9556650246	157	1243	146.5431578947	156	1243	147.1627906977	155	1243	146.9556650246	156
1244	146.7640449438	112	1244	146.3529411765	132	1244	147.0738916256	157	1244	146.6610526316	156	1244	147.2811839323	155.258	1244	147.0738916256	156
1245	146.8820224719	112	1245	146.4705882353	132	1245	147.1921182266	157	1245	146.7789473684	156	1245	147.399577167	155.6984	1245	147.1921182266	156
1246	147	112	1246	146.5882352941	132.3333	1246	147.3103448276	157	1246	146.8968421053	156	1246	147.5179704017	155.8171	1246	147.3103448276	156
1247	147.1179775281	112	1247	146.7058823529	133	1247	147.4285714286	157	1247	147.0147368421	156	1247	147.6363636364	156	1247	147.4285714286	156
1248	147.2359550562	112	1248	146.8235294118	133	1248	147.5467980296	157	1248	147.1326315789	156	1248	147.754756871	156	1248	147.5467980296	156
1249	147.3539325843	112	1249	146.9411764706	133	1249	147.6650246305	157	1249	147.2505263158	156	1249	147.8731501057	156	1249	147.6650246305	156
1250	147.4719101124	112	1250	147.0588235294	133	1250	147.7832512315	157	1250	147.3684210526	156	1250	147.9915433404	156	1250	147.7832512315	156
1251	147.5898876405	112	1251	147.1764705882	133	1251	147.9014778325	157	1251	147.4863157895	156	1251	148.1099365751	156	1251	147.9014778325	156
1252	147.7078651685	112	1252	147.2941176471	133	1252	148.0197044335	157	1252	147.6042105263	156	1252	148.2283298097	156	1252	148.0197044335	156
1253	147.8258426966	112	1253	147.4117647059	133	1253	148.1379310345	157	1253	147.7221052632	156	1253	148.3467230444	156	1253	148.1379310345	156
1254	147.9438202247	112	1254	147.5294117647	133	1254	148.2561576355	157	1254	147.84	156	1254	148.4651162791	156	1254	148.2561576355	156
1255	148.0617977528	112	1255	147.6470588235	133	1255	148.3743842365	157	1255	147.9578947368	156	1255	148.5835095137	156	1255	148.3743842365	156
1256	148.1797752809	112	1256	147.7647058824	133	1256	148.4926108374	157	1256	148.0757894737	156	1256	148.7019027484	156	1256	148.4926108374	156
1257	148.297752809	112	1257	147.8823529412	133	1257	148.6108374384	157	1257	148.1936842105	156	1257	148.8202959831	156	1257	148.6108374384	156
1258	148.4157303371	112	1258	148	133	1258	148.7290640394	157	1258	148.3115789474	156	1258	148.9386892178	156	1258	148.7290640394	156
1259	148.5337078652	112	1259	148.1176470588	133	1259	148.8472906404	157	1259	148.4294736842	156	1259	149.0570824524	156	1259	148.8472906404	156
1260	148.6516853933	112	1260	148.2352941176	133	1260	148.9655172414	157	1260	148.5473684211	156	1260	149.1754756871	156	1260	148.9655172414	156
1261	148.7696629213	112	1261	148.3529411765	133	1261	149.0837438424	157	1261	148.6652631579	156	1261	149.2938689218	156	1261	149.0837438424	156
1262	148.8876404494	112	1262	148.4705882353	133	1262	149.2019704434	157	1262	148.7831578947	156	1262	149.4122621564	156	1262	149.2019704434	156
1263	149.0056179775	112	1263	148.5882352941	133	1263	149.3201970443	157	1263	148.9010526316	156	1263	149.5306553911	156	1263	149.3201970443	156
1264	149.1235955056	112	1264	148.7058823529	133	1264	149.4384236453	157	1264	149.0189473684	156	1264	149.6490486258	156	1264	149.4384236453	156
1265	149.2415730337	112	1265	148.8235294118	133	1265	149.5566502463	157	1265	149.1368421053	156	1265	149.7674418605	156	1265	149.5566502463	156
1266	149.3595505618	112	1266	148.9411764706	133	1266	149.6748768473	157	1266	149.2547368421	156	1266	149.8858350951	156	1266	149.6748768473	156
1267	149.4775280899	112	1267	149.0588235294	133	1267	149.7931034483	157	1267	149.3726315789	156	1267	150.0042283298	156	1267	149.7931034483	156
1268	149.595505618	112	1268	149.1764705882	133	1268	149.9113300493	157	1268	149.4905263158	156	1268	150.1226215645	156	1268	149.9113300493	156
1269	149.7134831461	112	1269	149.2941176471	133	1269	150.0295566502	157	1269	149.6084210526	156	1269	150.2410147992	156	1269	150.0295566502	156
1270	149.8314606742	112	1270	149.4117647059	133	1270	150.1477832512	157	1270	149.7263157895	156	1270	150.3594080338	156	1270	150.1477832512	156
1271	149.9494382022	112	1271	149.5294117647	133.3333	1271	150.2660098522	157	1271	149.8442105263	156	1271	150.4778012685	156	1271	150.2660098522	156
1272	150.0674157303	112	1272	149.6470588235	134	1272	150.3842364532	157	1272	149.9621052632	156	1272	150.5961945032	156	1272	150.3842364532	156
1273	150.1853932584	112	1273	149.7647058824	134	1273	150.5024630542	157	1273	150.08	156	1273	150.7145877378	156	1273	150.5024630542	156
1274	150.3033707865	112	1274	149.8823529412	134	1274	150.6206896552	157	1274	150.1978947368	156	1274	150.8329809725	156	1274	150.6206896552	156
1275	150.4213483146	112	1275	150	134	1275	150.7389162562	157	1275	150.3157894737	156	1275	150.9513742072	156	1275	150.7389162562	156
1276	150.5393258427	112	1276	150.1176470588	134	1276	150.8571428571	157	1276	150.4336842105	156	1276	151.0697674419	156	1276	150.8571428571	156
1277	150.6573033708	112	1277	150.2352941176	134	1277	150.9753694581	157	1277	150.5515789474	156	1277	151.1881606765	156	1277	150.9753694581	156
1278	150.7752808989	112	1278	150.3529411765	134	1278	151.0935960591	157	1278	150.6694736842	156	1278	151.3065539112	156	1278	151.0935960591	156
1279	150.893258427	112	1279	150.4705882353	134	1279	151.2118226601	157	1279	150.7873684211	156	1279	151.4249471459	156	1279	151.2118226601	156
1280	151.0112359551	112	1280	150.5882352941	134	1280	151.3300492611	157	1280	150.9052631579	156	1280	151.5433403806	156	1280	151.3300492611	156
1281	151.1292134831	112	1281	150.7058823529	134	1281	151.4482758621	157.6338	1281	151.0231578947	156	1281	151.6617336152	156	1281	151.4482758621	156
1282	151.2471910112	112	1282	150.8235294118	134	1282	151.5665024631	158	1282	151.1410526316	156	1282	151.7801268499	156	1282	151.5665024631	156
1283	151.3651685393	112	1283	150.9411764706	134	1283	151.684729064	158	1283	151.2589473684	156	1283	151.8985200846	156	1283	151.684729064	156
1284	151.4831460674	112	1284	151.0588235294	134	1284	151.802955665	158	1284	151.3768421053	156	1284	152.0169133192	156	1284	151.802955665	156
1285	151.6011235955	112	1285	151.1764705882	134	1285	151.921182266	158	1285	151.4947368421	156	1285	152.1353065539	156	1285	151.921182266	156
1286	151.7191011236	112	1286	151.2941176471	134	1286	152.039408867	158	1286	151.6126315789	156	1286	152.2536997886	156	1286	152.039408867	156
1287	151.8370786517	112	1287	151.4117647059	134	1287	152.157635468	158	1287	151.7305263158	156	1287	152.3720930233	156	1287	152.157635468	156
1288	151.9550561798	112	1288	151.5294117647	134.3333	1288	152.275862069	158	1288	151.8484210526	156	1288	152.4904862579	156	1288	152.275862069	156
1289	152.0730337079	112	1289	151.6470588235	135	1289	152.39408867	158	1289	151.9663157895	156	1289	152.6088794926	156	1289	152.39408867	156
1290	152.191011236	112	1290	151.7647058824	135	1290	152.5123152709	158	1290	152.0842105263	156	1290	152.7272727273	156	1290	152.5123152709	156
1291	152.308988764	112	1291	151.8823529412	135	1291	152.6305418719	158	1291	152.2021052632	156	1291	152.8456659619	156	1291	152.6305418719	156
1292	152.4269662921	112	1292	152	135	1292	152.7487684729	158	1292	152.32	156	1292	152.9640591966	156	1292	152.7487684729	156
1293	152.5449438202	112	1293	152.1176470588	135	1293	152.8669950739	158	1293	152.4378947368	156	1293	153.0824524313	156	1293	152.8669950739	156
1294	152.6629213483	112	1294	152.2352941176	135	1294	152.9852216749	158	1294	152.5557894737	156	1294	153.200845666	156	1294	152.9852216749	156
1295	152.7808988764	112	1295	152.3529411765	135	1295	153.1034482759	158	1295	152.6736842105	156	1295	153.3192389006	156	1295	153.1034482759	156
